PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.33216E+00 1.33220E+00 1.33207E+00 1.33204E+00 1.33241E+00 1.33206E+00 0.00000E+00 0.00000E+00 -1.35423E+00 
0.00000E+00 0.00000E+00 1.34849E+00 1.34853E+00 1.34839E+00 1.34837E+00 1.34877E+00 1.34838E+00 0.00000E+00 0.00000E+00 -4.87139E-01 
0.00000E+00 1.87678E-02 1.37827E+00 1.37832E+00 1.37817E+00 1.37816E+00 1.37858E+00 1.37816E+00 1.87678E-02 0.00000E+00 5.99651E-01 
0.00000E+00 7.42575E-02 1.42367E+00 1.42373E+00 1.42357E+00 1.42357E+00 1.42402E+00 1.42356E+00 7.42575E-02 0.00000E+00 1.94029E+00 
0.00000E+00 1.48975E-01 1.48820E+00 1.48826E+00 1.48810E+00 1.48811E+00 1.48859E+00 1.48808E+00 1.48975E-01 0.00000E+00 3.65496E+00 
0.00000E+00 2.46312E-01 1.57525E+00 1.57531E+00 1.57514E+00 1.57517E+00 1.57568E+00 1.57513E+00 2.46312E-01 0.00000E+00 5.84488E+00 
0.00000E+00 3.70116E-01 1.68868E+00 1.68875E+00 1.68857E+00 1.68861E+00 1.68915E+00 1.68856E+00 3.70116E-01 0.00000E+00 8.63319E+00 
0.00000E+00 4.86812E-01 1.79730E+00 1.79737E+00 1.79719E+00 1.79723E+00 1.79780E+00 1.79717E+00 4.86812E-01 0.00000E+00 1.12940E+01 
0.00000E+00 5.24736E-01 1.83285E+00 1.83293E+00 1.83274E+00 1.83279E+00 1.83337E+00 1.83273E+00 5.24736E-01 0.00000E+00 1.21676E+01 
0.00000E+00 7.31662E-01 2.02844E+00 2.02852E+00 2.02833E+00 2.02839E+00 2.02900E+00 2.02831E+00 7.31662E-01 0.00000E+00 1.70168E+01 
0.00000E+00 9.87185E-01 2.27256E+00 2.27265E+00 2.27244E+00 2.27252E+00 2.27317E+00 2.27242E+00 9.87185E-01 0.00000E+00 2.31981E+01 
0.00000E+00 1.29935E+00 2.57326E+00 2.57336E+00 2.57314E+00 2.57323E+00 2.57393E+00 2.57312E+00 1.29935E+00 0.00000E+00 3.10175E+01 
0.00000E+00 1.67734E+00 2.93974E+00 2.93985E+00 2.93962E+00 2.93973E+00 2.94047E+00 2.93959E+00 1.67734E+00 0.00000E+00 4.08311E+01 
3.50437E-01 2.08714E+00 3.33810E+00 3.33821E+00 3.33797E+00 3.33810E+00 3.33888E+00 3.33795E+00 2.08714E+00 3.50437E-01 5.29403E+01 
8.56518E-01 2.57806E+00 3.81749E+00 3.81762E+00 3.81736E+00 3.81751E+00 3.81834E+00 3.81733E+00 2.57806E+00 8.56518E-01 6.77856E+01 
1.46814E+00 3.17438E+00 4.40218E+00 4.40232E+00 4.40205E+00 4.40222E+00 4.40310E+00 4.40202E+00 3.17438E+00 1.46814E+00 8.59037E+01 
2.20233E+00 3.89313E+00 5.10922E+00 5.10937E+00 5.10909E+00 5.10928E+00 5.11022E+00 5.10906E+00 3.89313E+00 2.20233E+00 1.07889E+02 
3.07840E+00 4.75365E+00 5.95796E+00 5.95812E+00 5.95782E+00 5.95804E+00 5.95903E+00 5.95778E+00 4.75365E+00 3.07840E+00 1.34412E+02 
4.11816E+00 5.77777E+00 6.97023E+00 6.97040E+00 6.97009E+00 6.97034E+00 6.97138E+00 6.97005E+00 5.77777E+00 4.11816E+00 1.66216E+02 
5.34616E+00 6.99004E+00 8.17060E+00 8.17078E+00 8.17046E+00 8.17073E+00 8.17183E+00 8.17041E+00 6.99004E+00 5.34616E+00 2.04125E+02 
6.78988E+00 8.41797E+00 9.58659E+00 9.58680E+00 9.58645E+00 9.58675E+00 9.58792E+00 9.58640E+00 8.41797E+00 6.78988E+00 2.49036E+02 
8.48001E+00 1.00922E+01 1.12489E+01 1.12491E+01 1.12488E+01 1.12491E+01 1.12503E+01 1.12487E+01 1.00922E+01 8.48001E+00 3.01923E+02 
1.04506E+01 1.20469E+01 1.31916E+01 1.31918E+01 1.31915E+01 1.31918E+01 1.31931E+01 1.31914E+01 1.20469E+01 1.04506E+01 3.63833E+02 
1.27391E+01 1.43196E+01 1.54523E+01 1.54525E+01 1.54521E+01 1.54525E+01 1.54539E+01 1.54521E+01 1.43196E+01 1.27391E+01 4.35873E+02 
1.53869E+01 1.69514E+01 1.80721E+01 1.80724E+01 1.80720E+01 1.80724E+01 1.80739E+01 1.80719E+01 1.69514E+01 1.53869E+01 5.19217E+02 
1.84389E+01 1.99875E+01 2.10962E+01 2.10965E+01 2.10961E+01 2.10966E+01 2.10981E+01 2.10960E+01 1.99875E+01 1.84389E+01 6.15083E+02 
0.00000E+00 0.00000E+00 1.25504E+00 1.25509E+00 1.25493E+00 1.25493E+00 1.25540E+00 1.25492E+00 0.00000E+00 0.00000E+00 -1.30143E+00 
0.00000E+00 0.00000E+00 1.27137E+00 1.27143E+00 1.27127E+00 1.27127E+00 1.27177E+00 1.27125E+00 0.00000E+00 0.00000E+00 -4.67972E-01 
0.00000E+00 1.81940E-02 1.30057E+00 1.30063E+00 1.30046E+00 1.30048E+00 1.30101E+00 1.30044E+00 1.81940E-02 0.00000E+00 5.77413E-01 
0.00000E+00 7.17749E-02 1.34464E+00 1.34471E+00 1.34453E+00 1.34456E+00 1.34512E+00 1.34451E+00 7.17749E-02 0.00000E+00 1.86691E+00 
0.00000E+00 1.43595E-01 1.40684E+00 1.40692E+00 1.40673E+00 1.40678E+00 1.40737E+00 1.40671E+00 1.43595E-01 0.00000E+00 3.51535E+00 
0.00000E+00 2.36792E-01 1.49034E+00 1.49042E+00 1.49022E+00 1.49028E+00 1.49091E+00 1.49020E+00 2.36792E-01 0.00000E+00 5.61828E+00 
0.00000E+00 3.54915E-01 1.59868E+00 1.59877E+00 1.59856E+00 1.59863E+00 1.59930E+00 1.59854E+00 3.54915E-01 0.00000E+00 8.29136E+00 
0.00000E+00 4.65942E-01 1.70209E+00 1.70218E+00 1.70197E+00 1.70205E+00 1.70275E+00 1.70194E+00 4.65942E-01 0.00000E+00 1.08376E+01 
0.00000E+00 5.01969E-01 1.73588E+00 1.73598E+00 1.73576E+00 1.73584E+00 1.73655E+00 1.73573E+00 5.01969E-01 0.00000E+00 1.16725E+01 
0.00000E+00 6.98158E-01 1.92137E+00 1.92148E+00 1.92125E+00 1.92135E+00 1.92210E+00 1.92122E+00 6.98158E-01 0.00000E+00 1.62997E+01 
0.00000E+00 9.39692E-01 2.15215E+00 2.15226E+00 2.15202E+00 2.15214E+00 2.15293E+00 2.15199E+00 9.39692E-01 0.00000E+00 2.21804E+01 
0.00000E+00 1.23392E+00 2.43556E+00 2.43569E+00 2.43544E+00 2.43557E+00 2.43642E+00 2.43540E+00 1.23392E+00 0.00000E+00 2.95960E+01 
0.00000E+00 1.58922E+00 2.78000E+00 2.78014E+00 2.77987E+00 2.78003E+00 2.78092E+00 2.77984E+00 1.58922E+00 0.00000E+00 3.88718E+01 
3.30173E-01 1.97495E+00 3.15495E+00 3.15509E+00 3.15481E+00 3.15499E+00 3.15593E+00 3.15478E+00 1.97495E+00 3.30173E-01 5.02533E+01 
8.05517E-01 2.43589E+00 3.60501E+00 3.60517E+00 3.60487E+00 3.60508E+00 3.60607E+00 3.60483E+00 2.43589E+00 8.05517E-01 6.41550E+01 
1.37814E+00 2.99396E+00 4.15212E+00 4.15229E+00 4.15198E+00 4.15221E+00 4.15326E+00 4.15193E+00 2.99396E+00 1.37814E+00 8.10655E+01 
2.06338E+00 3.66452E+00 4.81163E+00 4.81182E+00 4.81149E+00 4.81175E+00 4.81286E+00 4.81145E+00 3.66452E+00 2.06338E+00 1.01517E+02 
2.87856E+00 4.46492E+00 5.60092E+00 5.60112E+00 5.60077E+00 5.60106E+00 5.60223E+00 5.60072E+00 4.46492E+00 2.87856E+00 1.26106E+02 
3.84319E+00 5.41469E+00 6.53951E+00 6.53972E+00 6.53936E+00 6.53968E+00 6.54091E+00 6.53931E+00 5.41469E+00 3.84319E+00 1.55491E+02 
